,title,url,rating,review_count,price
1582,"ITNRSIIET Gaming Mousepad with Wrist Rest, Mouse and Keyboard Wrist Rest Set, Mouse Pad Ergonomic with Memory Foam Lycra Fabric and PU Base for Laptop and PC, Blue Marble Gold",https://www.amazon.com/-/en/ITNRSIIET-Gaming-Mousepad-Keyboard-Ergonomic-Blue-Marble-Gold/dp/B091DYC93D/ref=sr_1_1295?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1295,4.7 out of 5 stars,18,€12.99
1583,"Mugod Eiffel Tower Grey Pink Oil Painting Paris Summer Gentle City Landscape Flowers Roses Leaves Non-Slip Natural Rubber Rectangle Mouse Mat Pad 20 x 24 cm, A1",https://www.amazon.com/-/en/Painting-Landscape-Flowers-Non-Slip-Rectangle/dp/B07PJ8L2CF/ref=sr_1_1296?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1296,4.8 out of 5 stars,423,
1584,Surface Platinum Wireless PC Mouse,https://www.amazon.com/-/en/Surface-Platinum-Wireless-PC-Mouse/dp/B07FK698PV/ref=sr_1_1297?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1297,4.7 out of 5 stars,671,€37.87
1585,LIEVD Gaming Mouse Mat I Mouse Mat in Various Sizes I Desk Mat I Stitched Edges and Non-Slip I Mouse Mat with Special Surface for Improved Speed and Precision,https://www.amazon.com/-/en/Various-Stitched-Non-Slip-Improved-Precision/dp/B08LDQWDJH/ref=sr_1_1298?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1298,4.6 out of 5 stars,360,€14.95
1586,"BAKTH Gaming Keyboard and Mouse Set, LED Backlight, QWERTY US Layout, Rainbow Colours, Illuminated USB Waterproof Keyboard and Mouse with 3600 DPI for Pro PC Gamer",https://www.amazon.com/-/en/Keyboard-Backlight-Rainbow-Illuminated-Waterproof/dp/B089Q6XTC1/ref=sr_1_1299?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1299,4.4 out of 5 stars,751,€27.99
1587,SteelSeries Gaming Mouse - TrueMove Core optical sensor,https://www.amazon.com/-/en/SteelSeries-Gaming-Mouse-TrueMove-optical/dp/B08GDDZML8/ref=sr_1_1300?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1300,4.3 out of 5 stars,"5,870",€44.99
1588,"Corsair SABRE RGB PRO CHAMPION SERIES Gaming Mouse (Ergonomic Shape and Competition-Oriented, Ultralight 74 g, Flexible Paracord Cable, Delay-Free CORSAIR QUICKSTRIKE Buttons) Black",https://www.amazon.com/-/en/Ergonomic-Competition-Oriented-Ultralight-Delay-Free-QUICKSTRIKE/dp/B08XJRDTKC/ref=sr_1_1301?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1301,4.2 out of 5 stars,50,€59.99
1589,"Office and Gaming Mouse Pad, Washable Mousepad, 250 x 200 mm, Non-Slip Rubber Base Mouse Mat with Motif, Stitched Edges, Mouse Pad for Laptop, Computer & PC, Map of Middle Earth",https://www.amazon.com/-/en/Washable-Mousepad-Non-Slip-Stitched-Computer-Map-Middle-Earth/dp/B09197ZSJ5/ref=sr_1_1302?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658137&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1302,5.0 out of 5 stars,1,€6.82
1590,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg55_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_1297_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1297-spons%26psc%3D1&qualifier=1625658138&id=6914720344381653&widgetName=sp_atf_next,4.4 out of 5 stars,"1,229",€9.99
1591,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg55_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_1298_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1298-spons%26psc%3D1&qualifier=1625658138&id=6914720344381653&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
1592,Cougar Gaming Minos XT 4000 DPI Mouse Pink,https://www.amazon.com/-/en/Cougar-Gaming-Minos-XT-Mouse/dp/B084BVK3J6/ref=sr_1_1299?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1299,5.0 out of 5 stars,8,€29.74
1593,"NTMY Multifunction Computer Desk Mat Felt Mouse Pad Perfect for Office and Home 25.5 x 13 Inches (Light Grey), dark grey",https://www.amazon.com/-/en/Multifunction-Computer-Perfect-Office-Inches/dp/B07428NBVB/ref=sr_1_1300?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1300,4.3 out of 5 stars,258,€10.59
1594,Cougar Vacuum Mouse Bungee 2 USB Hubs RGB Light-Effect,https://www.amazon.com/-/en/Cougar-Vacuum-Mouse-Bungee-Light-Effect/dp/B07S1T867R/ref=sr_1_1301?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1301,4.8 out of 5 stars,18,€32.45
1595,Apple Magic Keyboard with Numeric Keypad (German) - Silver,https://www.amazon.com/-/en/Apple-Keyboard-Numeric-Keypad-German/dp/B072JV39RB/ref=sr_1_1302?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1302,4.8 out of 5 stars,"2,731",€112.23
1596,"Seenda LED Wireless Mouse, Rechargeable, Quiet Wireless Mouse for Children, 2.4G USB Connection with Nano USB Receiver, 1600 DPI for PC / Laptop / Windows, Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg55_1?ie=UTF8&adId=A07292163AAQWAXCQ97XD&url=%2FWireless-Rechargeable-Children-Connection-Receiver%2Fdp%2FB08G812M9R%2Fref%3Dsr_1_1303_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1303-spons%26psc%3D1&qualifier=1625658138&id=6914720344381653&widgetName=sp_mtf,4.7 out of 5 stars,301,€10.99
1597,Mouse Mat Marble – Diameter 22 cm Round Premium Print: Black Gold Mouse Pad Thin Printed Design | Home Office Office Beautify Decoration Furniture Gift Mouse Mat Non-Slip PC Desk,https://www.amazon.com/-/en/Mouse-Mat-Marble-Decoration-Furniture/dp/B08X77PCR8/ref=sr_1_1304?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1304,4.6 out of 5 stars,19,€5.99
1598,Anime One Piece Red RGB Gaming Mouse Pad Gaming Computer XXL LED Backlight Keyboard Pad 900 x 400 x 4 mm,https://www.amazon.com/-/en/Anime-Gaming-Computer-Backlight-Keyboard-900-x-400-4-mm/dp/B0926WHDJ3/ref=sr_1_1305?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1305,,,
1599,DRAGON SLAY Pro-Glide XXL Speed Gaming Mouse Mat 800 x 300 mm x 4 mm XXL Mouse Pad Table Mat Large Size Improved Precision & Speed Rubber Non-Slip Extended LED Mouse Pad,https://www.amazon.com/-/en/Pro-Glide-Improved-Precision-Non-Slip-Extended/dp/B07TC48HS7/ref=sr_1_1306?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1306,4.5 out of 5 stars,18,€18.61
1600,"G30 Wireless Voice Command Six Axis Air Mouse with IR Learning Function for Android TV Box, Nvidia Shield, DroiX X3, T8-SE",https://www.amazon.com/-/en/Wireless-Command-Learning-Function-Android/dp/B089KV69GT/ref=sr_1_1307?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1307,4.2 out of 5 stars,449,€22.76
1601,"TOPELEK Laptop mouse, PC mouse, wireless mouse, optical business mouse, USB wireless mouse, optical mice, 2.4 G, 2400 DPI wireless mouse with nano receiver, 6 buttons, energy-saving sleep mode",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg55_1?ie=UTF8&adId=A00982553EE3PNDXJPHHE&url=%2FTOPELEK-wireless-business-receiver-energy-saving%2Fdp%2FB01D0ZZC6I%2Fref%3Dsr_1_1308_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1308-spons%26psc%3D1&qualifier=1625658138&id=6914720344381653&widgetName=sp_mtf,4.5 out of 5 stars,"2,497",€9.99
1602,Cute Cat Face Mouse Mat Pad Mom Sister Kitten Gift PC Computer #8423,https://www.amazon.com/-/en/Cute-Mouse-Sister-Kitten-Computer-Black-Cat-Face-8/dp/B079FNLK1W/ref=sr_1_1309?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1309,4.7 out of 5 stars,9,€6.28
1603,Glorious PC Gaming Race Stealth Keyboard Wrist Rest Slim Compact Black,https://www.amazon.com/-/en/Glorious-Gaming-Stealth-Keyboard-Compact/dp/B07C7Y5Y14/ref=sr_1_1310?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1310,4.4 out of 5 stars,"7,412",€29.53
1604,"USB Wireless Mouse with USB Connection, Wireless Mouse for Laptop and PC, 10 Metre Range 1600 DPI 4 Adjustable Levels, Silent Mini Mouse, Home and Office for Windows, Mac OS",https://www.amazon.com/-/en/Wireless-Connection-Laptop-Adjustable-Windows/dp/B07ZVP1NV9/ref=sr_1_1311?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1311,4.1 out of 5 stars,25,€15.88
1605,ZDVHM Sailor Moon Gaming Mouse Pad Pink Anime Goddess of the Moon Magic Wand in Over Extended Keyboard Mouse Pad Large Game Mouse Pad for Office Home Non-slip PC Desktop Table Mouse Pads,https://www.amazon.com/-/en/Goddess-Extended-Keyboard-Non-slip-Desktop/dp/B08GY5G7BL/ref=sr_1_1312?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1312,5.0 out of 5 stars,2,€22.81
1606,"seenda Rechargeable Bluetooth Mouse (Dual Bluetooth 4.0 + 2.4 GHz), Wireless Quiet Ergonomic Mouse, Multi-Device Wireless Mouse for Laptop/PC/Smart TV/Mac/Smartphone/Tablet/iPad",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg55_1?ie=UTF8&adId=A10288951916BZALWBK3C&url=%2FRechargeable-Bluetooth-Ergonomic-Multi-Device-Smartphone%2Fdp%2FB08FMKBM2W%2Fref%3Dsr_1_1313_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1313-spons%26psc%3D1%26smid%3DAQ14CWHMGXV67&qualifier=1625658138&id=6914720344381653&widgetName=sp_mtf,4.7 out of 5 stars,136,€9.95
1607,Colorful Rainbow Mouse Mat #8886,https://www.amazon.com/-/en/Colorful-Rainbow-Mouse-Mat-8886-multicoloured/dp/B07CYT231Y/ref=sr_1_1314?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1314,,,€6.30
1608,"snakebyte S04 Gaming Mauspad XL - Offiziell lizenziertes FC Schalke 04 Mousepad XL / verbessert Präzision, Geschwindigkeit / Rutschfest / Reibungsarm / Low Latenz / verschleißfest / Größe 80x30cm",https://www.amazon.com/-/en/SB914812/dp/B07YZZ4ZR1/ref=sr_1_1315?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1315,5.0 out of 5 stars,2,€26.04
1609,"Supgear Ergonomic Mouse Pad with Palm Rest, Comfort Mouse Pad Gel with Memory Foam Mouse Wrist Rest Anti Tendon Problems for Computer and Laptop - Colourful Sky",https://www.amazon.com/-/en/Supgear-Ergonomic-Comfort-Problems-Computer-Colourful-sky/dp/B07T3JZKJM/ref=sr_1_1316?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1316,4.5 out of 5 stars,102,€10.99
1610,Mouse Pads The Last of us Part Gaming Mouse Pad Large Extended Keyboard Mouse Pad Work Non-Slip Game Mousepad Cafe Mat Desk Mats for Office Home PC Desktop Table Mice Pads,https://www.amazon.com/-/en/Extended-Keyboard-Non-Slip-Mousepad-Desktop/dp/B08KT6Q543/ref=sr_1_1317?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1317,,,€18.55
1611,"PONVIT Wireless Mouse 2.4G USB Wireless Mouse for Laptop, 2400 DPI 6 Buttons Optical Ergonomic Mouse with Nano Receiver for PC Windows MacBook Microsoft Office Home Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg55_1?ie=UTF8&adId=A01683223P4BM2L2HFVU7&url=%2FWireless-Buttons-Ergonomic-Receiver-Microsoft%2Fdp%2FB097P8DNBD%2Fref%3Dsr_1_1318_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658138%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1318-spons%26psc%3D1&qualifier=1625658138&id=6914720344381653&widgetName=sp_btf,,,€9.99
1612,"Logitech M170 Wireless Mouse, 2.4 GHz connection via nano USB receiver, optical sensor, 3 buttons, 12-month battery life, for left and right handed, PC / Mac - Gray",https://www.amazon.com/-/en/Logitech-Wireless-connection-receiver-12-month/dp/B01A9GXMW2/ref=sr_1_1319?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1319,4.6 out of 5 stars,"3,211",€7.99
1613,HP Bluetooth Mouse 6SP25AA Wireless 5 Programmable Buttons Bluetooth Track-on Glass Sensor Travel Mouse Laptop Mouse) Black,https://www.amazon.com/-/en/Bluetooth-6SP25AA-Wireless-Programmable-Buttons/dp/B07Z6JRHPH/ref=sr_1_1320?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1320,4.5 out of 5 stars,94,€38.99
1614,Ballylelly 2.4 GHz Wireless Mouse Portable Intelligent Gaming Mouse Optical Rolling Gamer Mouse USB Receiver for PC Laptop Computer,https://www.amazon.com/-/en/Ballylelly-Wireless-Portable-Intelligent-Receiver/dp/B07ZVY3BVG/ref=sr_1_1321?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1321,4.2 out of 5 stars,9,€0.83
1615,"Reawul RGB Gaming Mouse Mat Large 7 LED Colours 14 Lighting Modes Gaming Mouse Mat Non-Slip Rubber Base and Waterproof Surface for Keyboard and Mouse 800 x 300 x 4 mm, RGB Black",https://www.amazon.com/-/en/Colours-Lighting-Non-Slip-Waterproof-Keyboard/dp/B07SX38P8M/ref=sr_1_1322?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1322,4.6 out of 5 stars,"5,075",€17.99
1616,"Worsendy Mouse pad gaming, gel mouse pad, office comfort mouse pad mat with wrist rest gel and non-slip rubber base for notebook computer gaming mouse pad, cow picture",https://www.amazon.com/-/en/Worsendy-comfort-non-slip-notebook-computer/dp/B074DCB59Y/ref=sr_1_1323?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1323,4.5 out of 5 stars,26,€7.99
1617,Speedlink JIXSTER Mouse - Wireless Mouse for Desktop or Notebook - Black,https://www.amazon.com/-/en/Speedlink-JIXSTER-Mouse-Wireless-Notebook/dp/B01LA6EUSU/ref=sr_1_1324?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1324,4.1 out of 5 stars,85,€9.99
1618,"Mouse Mat with Non-Slip Rubber Base, 24 x 20 cm Gaming Mouse Mat with Marble Motif, Mousepad with Stitched Edges, Washable and Wear-Resistant, Smoke Grey Marble Mouse Mat for PC, Computer and Laptop",https://www.amazon.com/-/en/Non-Slip-Mousepad-Stitched-Washable-Wear-Resistant-Smoke-Grey-Marble/dp/B092HQN55W/ref=sr_1_1325?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1325,5.0 out of 5 stars,3,€6.83
1619,"Mini Wireless Mouse, 1600 DPI Computer Mouse with USB Receiver, Portable Gaming Mouse in Car Shape, Optical USB Mouse for Windows PC Tablet Game Office (Pink)",https://www.amazon.com/-/en/Wireless-Computer-Receiver-Portable-Optical-pink/dp/B08B1BHKVN/ref=sr_1_1326?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658138&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1326,,,€12.99
1620,"seenda Rechargeable Bluetooth Mouse (Dual Bluetooth 4.0 + 2.4 GHz), Wireless Quiet Ergonomic Mouse, Multi-Device Wireless Mouse for Laptop/PC/Smart TV/Mac/Smartphone/Tablet/iPad",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg56_1?ie=UTF8&adId=A10288951916BZALWBK3C&url=%2FRechargeable-Bluetooth-Ergonomic-Multi-Device-Smartphone%2Fdp%2FB08FMKBM2W%2Fref%3Dsr_1_1321_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658139%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1321-spons%26psc%3D1%26smid%3DAQ14CWHMGXV67&qualifier=1625658139&id=4510482405521410&widgetName=sp_atf_next,4.7 out of 5 stars,136,€9.95
1621,seenda LED Wireless Mouse with Lighting Quiet Rechargeable 3 Modes BT3.0 + BT5.0 + 2.4G 2400 DPI Compatible with Laptop PC Mac Android Tablet,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg56_1?ie=UTF8&adId=A09093093G4Q6YTP7EE69&url=%2FWireless-Lighting-Rechargeable-Compatible-Android%2Fdp%2FB08BFZ7F4Q%2Fref%3Dsr_1_1322_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658139%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1322-spons%26psc%3D1&qualifier=1625658139&id=4510482405521410&widgetName=sp_atf_next,4.7 out of 5 stars,"1,594",€16.88
1622,Akaddy 6D USB Wired Gaming Mouse 3200dpi LED Optical Pro Gamer Mice for PC,https://www.amazon.com/-/en/Akaddy-Wired-Gaming-3200dpi-Optical/dp/B07FY4Z4KN/ref=sr_1_1323?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1323,4.5 out of 5 stars,7,€7.39
1623,Lively Life Wireless Mouse Bluetooth 5.0 Mouse LED Quiet Rechargeable Wireless Mouse 800 1000 1600 DPI Mouse with 2.4 GHz USB Receiver Compatible with PC Laptop Computer Tablet Android Windows iOS White,https://www.amazon.com/-/en/Wireless-Bluetooth-Rechargeable-Receiver-Compatible/dp/B08X6X4H18/ref=sr_1_1324?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1324,4.3 out of 5 stars,74,€17.99
1624,N / A Harley Davidson Mouse Mat Mouse Mat Desk Mat Waterproof Non-Slip Mat for Computer 25 x 30 cm,https://www.amazon.com/-/en/Harley-Davidson-Waterproof-Non-Slip-Computer/dp/B08HLWHXL6/ref=sr_1_1325?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1325,5.0 out of 5 stars,1,€13.00
1625,G-LAB Combo Argon E 4 in 1 Gaming Package Illuminated QWERTZ Gaming Keyboard 3200 DPI Gamer Mice Gaming Headset Non-Slip Mouse Pad for PC PS4 Xbox One,https://www.amazon.com/-/en/Package-Illuminated-Keyboard-Headset-Non-Slip/dp/B07YL4DQM8/ref=sr_1_1326?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1326,4.3 out of 5 stars,501,€34.99
1626,"TOPELEK Laptop mouse, PC mouse, wireless mouse, optical business mouse, USB wireless mouse, optical mice, 2.4 G, 2400 DPI wireless mouse with nano receiver, 6 buttons, energy-saving sleep mode",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg56_1?ie=UTF8&adId=A00982553EE3PNDXJPHHE&url=%2FTOPELEK-wireless-business-receiver-energy-saving%2Fdp%2FB01D0ZZC6I%2Fref%3Dsr_1_1327_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658139%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1327-spons%26psc%3D1&qualifier=1625658139&id=4510482405521410&widgetName=sp_mtf,4.5 out of 5 stars,"2,497",€9.99
1627,Ergonomic Wireless Mouse Rechargeable Vertical Optical Mouse with 4 Adjustable 6 Buttons USB Computer Mouse Adjustable 800/1200/1600 DPI Better for Big Hands PC Laptop Mac Black,https://www.amazon.com/-/en/Ergonomic-Wireless-Rechargeable-Vertical-Adjustable/dp/B08HML3QD3/ref=sr_1_1328?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1328,4.4 out of 5 stars,4,€15.99
1628,"Logitech G PRO X (2nd generation) gaming headset (with Blue VO! CE, DTS Headphone: X 7.1 and PRO-G 50 mm speakers, for PC, PS4, Switch, Xbox One, VR) black",https://www.amazon.com/-/en/Logitech-generation-gaming-headset-Headphone/dp/B07TLX61W7/ref=sr_1_1329?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1329,4.5 out of 5 stars,"6,552",€95.90
1629,LogiLink Mouse Mat with Silicone Gel Wrist Rest Blue,https://www.amazon.com/-/en/LogiLink-Mouse-Silicone-Wrist-Rest/dp/B004DE71W4/ref=sr_1_1330?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1330,4.6 out of 5 stars,"2,770",€3.95
1630,Razer Goliathus Gaming Mouse Mat,https://www.amazon.com/-/en/Razer-Goliathus-Gaming-Mouse-Mat/dp/B07D93JK17/ref=sr_1_1331?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1331,4.7 out of 5 stars,"5,591",€38.79
1631,Karrong Wireless Mouse Rechargeable USB Wireless Mouse Quiet Click Wireless Mouse for Laptop PC Computer Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg56_1?ie=UTF8&adId=A0872461NIV7WW8HNM5L&url=%2FKarrong-Wireless-Rechargeable-Laptop-Computer%2Fdp%2FB07JW1JDCJ%2Fref%3Dsr_1_1332_sspa%3Fcrid%3D1HAHDV24TKVYT%26dchild%3D1%26keywords%3Dmouse%2Bpc%26qid%3D1625658139%26s%3Dcomputers%26sprefix%3Dmouse%2Bpc%252Ccomputers%252C197%26sr%3D1-1332-spons%26psc%3D1&qualifier=1625658139&id=4510482405521410&widgetName=sp_mtf,4.4 out of 5 stars,"1,229",€9.99
1632,"Corsair Scimitar Elite RGB Optical MOBA/MMO Gaming Mouse (18,000 DPI Optical Sensor, 17 Programmable Buttons, Dynamic Four Zone RGB Backlight, Ergonomic Shape) Black",https://www.amazon.com/-/en/Corsair-Scimitar-Programmable-Backlight-Ergonomic/dp/B083JL8CLF/ref=sr_1_1333?crid=1HAHDV24TKVYT&dchild=1&keywords=mouse+pc&qid=1625658139&s=computers&sprefix=mouse+pc%2Ccomputers%2C197&sr=1-1333,4.4 out of 5 stars,"1,252",€76.99
