,title,url,rating,review_count,price
2376,"Android 11 Smartphone Without Contract, Blackview A70, 6.5 Inch HD+ Screen, 8.3 mm Slim And Light, 5380 mAh Battery, Octa Core 3 GB + 32 GB, 13 MP + 5 MP, Dual SIM Mobile Phone 4G, Face Unlock And Fingerprint",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg73_1?ie=UTF8&adId=A09609343HVWXSJRMBMXF&url=%2FAndroid-Smartphone-Contract-Blackview-Fingerprint%2Fdp%2FB08TQ6C1J8%2Fref%3Dsr_1_1729_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1729-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_atf_next,4.1 out of 5 stars,281,€112.99
2377,Apple iPhone 12 Pro Max (256 GB) - Graphite,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg73_1?ie=UTF8&adId=A044336420P2MRMS3KAOD&url=%2FApple-iPhone-Pro-Max-256%2Fdp%2FB08L5VRW6N%2Fref%3Dsr_1_1730_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1730-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_atf_next,4.8 out of 5 stars,"2,369","€1,255.09"
2378,Apple iPhone 12 mini,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg73_1?ie=UTF8&adId=A00994852UJNWZOT1TGTA&url=%2FMJQH3ZD-A-Apple-iPhone-mini%2Fdp%2FB09334N61T%2Fref%3Dsr_1_1731_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1731-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_atf_next,4.8 out of 5 stars,"3,365",€879.99
2379,"HUAWEI P Smart Z Dual SIM Smartphone BUNDLE (16.74 cm (6.59 Inches) 64 GB Internal Memory, 4 GB RAM, Android 9.0) + Free 16GB Memory Card [Exclusive to Amazon], Smartphone",https://www.amazon.com/-/en/HUAWEI-Smartphone-Internal-Android-Exclusive/dp/B07R17Y5PZ/ref=sr_1_1732?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1732,4.6 out of 5 stars,452,€232.07
2380,Moto G9 Power 4G Dual SIM 128GB Factory Unlocked Smartphone (Electric Purple) - International Version,https://www.amazon.com/-/en/Factory-Unlocked-Smartphone-Electric-Purple/dp/B08M9R34QJ/ref=sr_1_1733?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1733,4.5 out of 5 stars,129,
2381,"NMD&LR Telephone Cooler Fan, Semiconductor Fast Cooler Mobile Phone Cooler, Portable Quiet Cooler, Suitable for Most Smartphones",https://www.amazon.com/-/en/Telephone-Semiconductor-Portable-Suitable-Smartphones/dp/B08YY796JR/ref=sr_1_1734?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1734,,,€22.99
2382,"Samsung Galaxy A71 smartphone bundle (16.4cm (6.5 inches) 128 GB internal memory, 8 GB RAM, dual SIM, Android incl. 30 months manufacturer's warranty, black [exclusive at Amazon] German version",https://www.amazon.com/-/en/smartphone-internal-manufacturers-warranty-exclusive-Black/dp/B08SCJNGS4/ref=sr_1_1735?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1735,4.6 out of 5 stars,362,
2383,"Huawei Y5 SIM Smartphone, Amber Brown",https://www.amazon.com/-/en/Huawei-SIM-Smartphone-Amber-Brown/dp/B07R4XN5QC/ref=sr_1_1736?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1736,4.4 out of 5 stars,298,€129.90
2384,Nrew P43 Pro 5.8 Inch Large Screen Smartphone 4G + 64G Dual SIM Mobile Phone Green EU,https://www.amazon.com/-/en/Large-Screen-Smartphone-Mobile-Phone/dp/B08VH19MRR/ref=sr_1_1737?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1737,,,
2385,"Lenovo Legion Duel Smartphone 256GB, 12GB RAM, Dual SIM, Blazing Blue",https://www.amazon.com/-/en/Lenovo-Legion-Smartphone-256GB-Blazing/dp/B08L5CBWWL/ref=sr_1_1738?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1738,,,€671.29
2386,Ulefone Note 8P Smartphone Dual SIM 5.5 Inch Water Drop Screen 16GB ROM 3-in-1 Slot 8MP + 2MP + 5MP Triple Cameras Face Detection GPS Android 10 (Orange),https://www.amazon.com/-/en/Ulefone-Note-Smartphone-Cameras-Detection-orange/dp/B08ZN83DFQ/ref=sr_1_1739?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1739,4.2 out of 5 stars,7,€65.44
2387,"Ulefone Note 7 (2019) Triple Rear Camera SIM Free Smartphones Unlocked, Black",https://www.amazon.com/-/en/Ulefone-Note-Triple-Smartphones-Unlocked/dp/B07ZCJ7RNS/ref=sr_1_1740?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1740,3.7 out of 5 stars,"1,610",€92.99
2388,"SXXDERTY 4G Smartphone with 4800mAh Battery, SIM Free Unlocked Mobile Phone Dual Camera 6.1 Inch Face Detection",https://www.amazon.com/-/en/SXXDERTY-Smartphone-4800mAh-Unlocked-Detection/dp/B08PNRKGZF/ref=sr_1_1741?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1741,,,€65.38
2389,"SXXDERTY 4G Mobile Phone SIM Card Free Unlocked Android 10.0 Smartphones Dual SIM Card 8GB RAM + 128GB ROM 512GB Expansion 6.1"" Full Screen Two Card Slots",https://www.amazon.com/-/en/SXXDERTY-Unlocked-Android-Smartphones-Expansion/dp/B08PD3YC9C/ref=sr_1_1742?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1742,2.0 out of 5 stars,1,€75.01
2390,Samsung Galaxy M11,https://www.amazon.com/-/en/SM-M115FZKNEUA-Samsung-Galaxy-M11/dp/B08GSS5ZRD/ref=sr_1_1743?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1743,,,€173.74
2391,"Sony Xperia XZ2 Smartphone, 14.5 cm (5.7 Inch) IPS Full HD+ Display, 64 GB Internal Memory and 4 GB RAM, Single SIM IP68, Android 8.0, Liquid Black",https://www.amazon.com/-/en/Xperia-Smartphone-Display-Internal-Android/dp/B07BGXVDZP/ref=sr_1_1744?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1744,4.4 out of 5 stars,168,€379.99
2392,"Xiaomi Mi A3 Smartphone 6.088"" Amoled 48MP AI Tripla Camera Dual SIM 4 RAM + 64 GB ROM Qualcomm Snapdragon 665 Octa-core Processor",https://www.amazon.com/-/en/Smartphone-Qualcomm-Snapdragon-Octa-core-Processor/dp/B07VD3JH2C/ref=sr_1_1745?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1745,4.5 out of 5 stars,"9,520",
2393,Mobile phone mini mobile phone robust unlock mobile phone smartphone card mobile phone large storage mobile phone,https://www.amazon.com/-/en/Mobile-mobile-robust-smartphone-storage/dp/B08V8N2FTW/ref=sr_1_1746?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1746,,,€85.72
2394,Motorola One Zoom Smartphone 128 GB 4 GB RAM Dual SIM Cosmic Purple,https://www.amazon.com/-/en/Motorola-Zoom-Smartphone-Cosmic-Purple/dp/B07WNKRGQL/ref=sr_1_1747?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1747,4.5 out of 5 stars,113,
2395,"Wiko View 2 Smartphone (15.2 cm (6 inch) Display, 32 GB Internal Storage, Android 8 Oreo), 64GB",https://www.amazon.com/-/en/Smartphone-Display-Internal-Storage-Android/dp/B07CN19WDN/ref=sr_1_1748?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1748,4.4 out of 5 stars,10,€139.00
2396,"Samsung Android smartphone without contract, triple camera, infinity O display.",https://www.amazon.com/-/en/Samsung-smartphone-contract-infinity-display-silver/dp/B08QZSPR85/ref=sr_1_1749?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1749,4.4 out of 5 stars,601,€899.99
2397,CUBOT Note20 smartphone without contract.,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg73_1?ie=UTF8&adId=A09399343EPM6FMZLPM9B&url=%2FCUBOT-Note20-smartphone-without-contract%2Fdp%2FB08C5F6R99%2Fref%3Dsr_1_1750_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1750-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_mtf,4.2 out of 5 stars,846,€131.99
2398,Ulefone Armor 10 5G outdoor Smartphone without contract 8 GB RAM 128 GB ROM 2 TB external SD 64 MP Quad AI camera Android 10 IP68 robust mobile phone 6.67 inches FHD + wireless charging NFC HiFi dual SIM,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg73_1?ie=UTF8&adId=A0913410O9UZ4VK1Y8I8&url=%2F10-Smartphone-contract-external-wireless%2Fdp%2FB08P1F4TDL%2Fref%3Dsr_1_1751_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1751-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_mtf,4.2 out of 5 stars,92,€569.99
2399,SPC 2350116N Apolo Senior 5 16GB 1GB,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg73_1?ie=UTF8&adId=A098886038DTJKP4EVGNX&url=%2FSPC-2350116N-Apolo-Senior-16GB%2Fdp%2FB08MWH33B9%2Fref%3Dsr_1_1752_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1752-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_mtf,2.9 out of 5 stars,124,€89.90
2400,Samsung Galaxy S6 Schwarz 32GB SIM-Free Smartphone (Generalüberholt),https://www.amazon.com/-/en/SamsungGalaxyS6-Black-32GB/dp/B01M03MJRQ/ref=sr_1_1753?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1753,3.9 out of 5 stars,219,€149.90
2401,Ulefone Note 9P (2020) Android 10 Smartphone Offer 6.52 Inch Mobile Phone 16MP Quad Camera Octa-Core 4GB + 64GB 3 Card Slot Dual SIM Battery 4500mAh OTG Fingerprint GPS Black,https://www.amazon.com/-/en/Ulefone-Note-9P-Smartphone-Fingerprint/dp/B08CZFB5NS/ref=sr_1_1754?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1754,4.1 out of 5 stars,59,€154.99
2402,"Apple iPhone 8 (refurbished), 256GB",https://www.amazon.com/-/en/Apple-iPhone-8-refurbished-256GB/dp/B07987SV75/ref=sr_1_1755?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1755,4.2 out of 5 stars,"11,931",€269.00
2403,Xiaomi Mi 9T Pro Smartphone,https://www.amazon.com/-/en/Xiaomi-Mi-9T-Pro-Smartphone/dp/B07WDJRNTK/ref=sr_1_1756?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1756,4.7 out of 5 stars,"1,587",
2404,Xiaomi Redmi 9 Mobile Phone,https://www.amazon.com/-/en/Xiaomi-Redmi-9-Mobile-Phone/dp/B089WCC775/ref=sr_1_1757?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1757,4.7 out of 5 stars,"13,947",
2405,Rugged Smartphone Doogee S59 Android 10 4GB + 64GB 16MP + 8MP Four Cameras 10050mAh Battery 5.7 Inch HD+ IP68 Waterproof Mobile Phone 4G Dual SIM NFC/GPS - Mineral Black,https://www.amazon.com/-/en/Smartphone-Android-Cameras-10050mAh-Waterproof/dp/B094D5Y42Z/ref=sr_1_1758?dchild=1&keywords=smartphones&qid=1625659944&s=ce-de&sr=1-1758,5.0 out of 5 stars,5,€350.51
2406,HAFURY K30 Smartphone,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics_sr_pg73_1?ie=UTF8&adId=A0504075ER3JRS1JQIX2&url=%2FHAFURY-K30-PRO-Smartphone-green%2Fdp%2FB08JYP46BX%2Fref%3Dsr_1_1759_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1759-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_btf,3.8 out of 5 stars,176,€149.99
2407,"Blackview A70 (E) Smartphone without Contract Android 11, 6.517 Inch HD with 5380 mAh Battery, 3GB RAM + 32GB Memory Octa-Core, 13MP + 5MP Camera, Fingerprint Sensor, 4G Mobile Phone Dual SIM Green",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics_sr_pg73_1?ie=UTF8&adId=A096580532K2VBJTTR0UV&url=%2FBlackview-Smartphone-Contract-Octa-Core-Fingerprint%2Fdp%2FB095HBHXC7%2Fref%3Dsr_1_1760_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1760-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_btf,4.0 out of 5 stars,51,€110.99
2408,"Ulefone Armor X8 Outdoor Smartphone without Contract, 4GB+64GB, 256GB External SD, Android 10 Mobile Phone IP68 Waterproof, 13MP Triple Camera Underwater, 5080mAh Battery, NFC Fingerprint, 5.7 Inch HD+",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics_sr_pg73_1?ie=UTF8&adId=A09341223I63BHF54W4ND&url=%2FSmartphone-Contract-Waterproof-Underwater-Fingerprint%2Fdp%2FB08L572MZT%2Fref%3Dsr_1_1761_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659944%26s%3Dce-de%26sr%3D1-1761-spons%26psc%3D1&qualifier=1625659944&id=5405262243907221&widgetName=sp_btf,4.3 out of 5 stars,64,€166.99
2409,Apple iPhone 12 mini,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg75_1?ie=UTF8&adId=A00994852UJNWZOT1TGTA&url=%2FMJQH3ZD-A-Apple-iPhone-mini%2Fdp%2FB09334N61T%2Fref%3Dsr_1_1777_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1777-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_atf_next,4.8 out of 5 stars,"3,365",€879.99
2410,"TECOOL Mobile Phone Holder, Adjustable Mobile Phone Holder, Foldable Aluminium Desk Mobile Phone Holder for iPhone 12 Mini/12 11 Pro Max/11/XR, Samsung S10, Huawei, Smartphone Stand, Silver",https://www.amazon.com/-/en/Adjustable-Foldable-Aluminium-Samsung-Smartphone/dp/B08CZNZ7D6/ref=sr_1_1778?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1778,4.6 out of 5 stars,453,€11.99
2411,Audi Sport Smartphone Case 3222000300,https://www.amazon.com/-/en/Audi-Sport-Smartphone-Case-3222000300/dp/B08P7WHHYJ/ref=sr_1_1779?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1779,5.0 out of 5 stars,5,€29.90
2412,"SV3C 1080P WLAN IP Surveillance Camera Outdoor/IP66 Wireless IP Camera with German Instructions, Motion Detection, 20 m Night Vision Function, 128G TF Cards, Compatible with Smartphones/Tablets/Windows",https://www.amazon.com/-/en/Surveillance-Instructions-Detection-Compatible-Smartphones/dp/B07K6DPXJ8/ref=sr_1_1780?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1780,4.4 out of 5 stars,331,€44.99
2413,THKAILAR USB Stick OTG Memory Stick 2-in-1 Flash Drive USB 3.0 Memory Stick USB Type C Stick USB Pen Drive USB Flash Drive for PC / Laptop / Notebook and Other USB Devices,https://www.amazon.com/-/en/THKAILAR-Memory-Laptop-Notebook-Devices/dp/B07SGWSXML/ref=sr_1_1781?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1781,4.5 out of 5 stars,"2,836",€32.99
2414,Hama Joint Base for Vehicle Bracket 4-Hole,https://www.amazon.com/-/en/Hama-Joint-Vehicle-Bracket-4-Hole/dp/B001CSPFUO/ref=sr_1_1782?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1782,4.6 out of 5 stars,232,€17.79
2415,"SAMSUNG Galaxy Note 8 64GB-P1, German Version, 64 gb, Midnight Black",https://www.amazon.com/-/en/SAMSUNG-Galaxy-64GB-P1-Version-Midnight/dp/B074PBH2P4/ref=sr_1_1783?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1783,4.5 out of 5 stars,373,€387.00
2416,Smartphone 5.0 inch Ultra-thin Android 5.1 Quad Core 512MB + 512MB GSM WiFi Dual SIM Dual Camera Smart Phone,https://www.amazon.com/-/en/Smartphone-Ultra-thin-Android-512MB-Camera/dp/B07T9WY81C/ref=sr_1_1784?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1784,2.3 out of 5 stars,77,€39.99
2417,"Apple MacBook Air with Apple M1 chip (13 inch, 8GB RAM)",https://www.amazon.com/-/en/Apple-MacBook-Air-chip-inch/dp/B08N5S9B8X/ref=sr_1_1785?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1785,4.8 out of 5 stars,"1,802",€969.00
2418,Stylus Pen for Tablets 8 Pack 2 in 1 Ballpoint Pen Black Ink and Universal Stylus Touch Screen Pens for iPad iPhone Smartphones Samsung Galaxy All Touch Screen Devices (8 Colours),https://www.amazon.com/-/en/Tablets-Ballpoint-Universal-Smartphones-Samsung-8-colours/dp/B08C77FHXX/ref=sr_1_1786?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1786,4.3 out of 5 stars,43,€11.99
2419,CUBOT Note20 smartphone without contract.,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A09399343EPM6FMZLPM9B&url=%2FCUBOT-Note20-smartphone-without-contract%2Fdp%2FB08C5F6R99%2Fref%3Dsr_1_1787_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1787-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,4.2 out of 5 stars,846,€131.99
2420,Ulefone Armor 10 5G outdoor Smartphone without contract 8 GB RAM 128 GB ROM 2 TB external SD 64 MP Quad AI camera Android 10 IP68 robust mobile phone 6.67 inches FHD + wireless charging NFC HiFi dual SIM,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A0913410O9UZ4VK1Y8I8&url=%2F10-Smartphone-contract-external-wireless%2Fdp%2FB08P1F4TDL%2Fref%3Dsr_1_1788_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1788-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,4.2 out of 5 stars,92,€569.99
2421,HAFURY K30 Smartphone,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A0504075ER3JRS1JQIX2&url=%2FHAFURY-K30-PRO-Smartphone-green%2Fdp%2FB08JYP46BX%2Fref%3Dsr_1_1789_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1789-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,3.8 out of 5 stars,176,€149.99
2422,"Xiaomi Redmi Note 10 Pro Smartphone 128GB, 6GB RAM, Dual SIM, Onyx Grey",https://www.amazon.com/-/en/Xiaomi-Redmi-Note-Smartphone-128GB/dp/B08SQ17GXZ/ref=sr_1_1790?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1790,4.0 out of 5 stars,1,€299.00
2423,"DJROLL 36000 mAh Solar Power Bank with 4 USB/Type C Outputs and LED Lamp, Portable Outdoor Waterproof Qi Wireless Power Bank Solar Panel Compatible for iPhone Samsung Smartphones",https://www.amazon.com/-/en/Portable-Waterproof-Wireless-Compatible-Smartphones/dp/B08ZKK9GG3/ref=sr_1_1791?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1791,4.4 out of 5 stars,848,€40.99
2424,"Samsung Galaxy S7 Smartphone (5.1 Inch (12.9 cm), 32GB Internal Memory)",https://www.amazon.com/-/en/Samsung-Galaxy-Smartphone-Internal-Memory/dp/B01BTZFPKO/ref=sr_1_1792?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1792,4.3 out of 5 stars,447,€319.99
2425,"ARKA Aquatics MyReef Studio Smartphone Filter & Macro Lens for Colourful Detailed Photos of Your Aquarium, One Size Fits All",https://www.amazon.com/-/en/Aquatics-Smartphone-Colourful-Detailed-Aquarium/dp/B07KS3FYH5/ref=sr_1_1793?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1793,4.4 out of 5 stars,206,€21.41
2426,"Fotopro Flexible Smartphone Tripod with Mobile Phone Holder and Remote Control, Tripod for iPhone Samsung Huawei and Camera within 1.2 kg with Standard 1/4 Screw Head",https://www.amazon.com/-/en/Fotopro-Flexible-Smartphone-Control-Standard/dp/B08CGTX2YL/ref=sr_1_1794?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1794,4.3 out of 5 stars,"1,170",€19.99
2427,FLK Premium Magnetic Flexible Car Mobile Phone Holder / Home Magnetic Mobile Phone Holder / Universal Mini Holder for Any Smartphone and All Sizes / Includes 2 Black Magnetic Plates,https://www.amazon.com/-/en/Premium-Magnetic-Flexible-Universal-Smartphone-Schwarz-Gunmetal/dp/B085LS6XF4/ref=sr_1_1795?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1795,4.2 out of 5 stars,125,€7.90
2428,"DBREAKS Universal Mobile Phone Car Holder, 360° Rotatable Can Holder, Black Drink Holder for Car, Cup Mount for Smartphones up to 8.4 cm",https://www.amazon.com/-/en/DBREAKS-Universal-Mobile-Rotatable-Smartphones/dp/B091YQ1T5W/ref=sr_1_1796?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1796,4.2 out of 5 stars,11,€9.88
2429,"Samsung SM-G903FZDADBT Galaxy S5 Neo 12.9 cm (5.1 inches) Smartphone (16 GB Storage, Android 5.1) Parent, 16 gb",https://www.amazon.com/-/en/Samsung-SM-G903FZDADBT-Smartphone-Storage-Android/dp/B013OT0DVO/ref=sr_1_1797?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1797,4.2 out of 5 stars,904,
2430,"ONEFLOW Mobile Phone Holder for Bicycle, Handlebar Bag, Waterproof, for Samsung A + J Series, Bicycle Mount 360 ° Rotatable Mobile Phone Holder, Motorcycle, Bicycle Bag, Handlebar, Smartphone Holder with Window, Black",https://www.amazon.com/-/en/Handlebar-Waterproof-Rotatable-Motorcycle-Smartphone/dp/B07THKYKJP/ref=sr_1_1798?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1798,4.0 out of 5 stars,268,€25.90
2431,Apple iPhone 12 Pro Max (256 GB) - Graphite,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A044336420P2MRMS3KAOD&url=%2FApple-iPhone-Pro-Max-256%2Fdp%2FB08L5VRW6N%2Fref%3Dsr_1_1799_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1799-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,4.8 out of 5 stars,"2,369","€1,255.09"
2432,HAFURY G20 Smartphone,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A1038103KYCVALC1DS9D&url=%2FHAFURY-G20-Smartphone%2Fdp%2FB08DR7NSVC%2Fref%3Dsr_1_1800_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1800-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,4.1 out of 5 stars,152,€139.99
2433,SPC 2350116N Apolo Senior 5 16GB 1GB,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg75_1?ie=UTF8&adId=A098886038DTJKP4EVGNX&url=%2FSPC-2350116N-Apolo-Senior-16GB%2Fdp%2FB08MWH33B9%2Fref%3Dsr_1_1801_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659946%26s%3Dce-de%26sr%3D1-1801-spons%26psc%3D1&qualifier=1625659946&id=4616570433527469&widgetName=sp_mtf,2.9 out of 5 stars,124,€89.90
2434,"SD Card Reader, Sub3.0 Card Reader, USB C Card Reader, Micro SD Card Adapter, Compatible with MacBook, Samsung S20, Huawei 40 etc. Other Smartphone/Laptop Devices with Type C Ports",https://www.amazon.com/-/en/Adapter-Compatible-MacBook-Samsung-Smartphone/dp/B08R9TM6J4/ref=sr_1_1802?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1802,4.1 out of 5 stars,26,€11.99
2435,"BACKTURE Anti-Shake Aluminium Alloy Bicycle Mobile Phone Holder, Motorcycle or Bicycle Universal Handlebar Mount for 3.5 - 6.5 Inch Smartphone",https://www.amazon.com/-/en/Anti-Shake-Aluminium-Motorcycle-Universal-Handlebar/dp/B087JNM1JS/ref=sr_1_1803?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1803,4.6 out of 5 stars,137,€8.49
2436,"Kleine Pause ® (Pink) Mobile Phone Timer Box | Control via Smartphone Distraction at Homework | Sleep Through Digital Detox | iPhone, Samsung, Huawei Compatible",https://www.amazon.com/-/en/Control-Smartphone-Distraction-Homework-Compatible/dp/B08YFMKH56/ref=sr_1_1804?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1804,4.8 out of 5 stars,14,€44.95
2437,"Samsung Galaxy S20 FE, 5G Cloud Navy, G781B Dual SIM 128GB, Android 10.0 Smartphone",https://www.amazon.com/-/en/Samsung-Galaxy-Cloud-Android-Smartphone/dp/B08HN8F1MC/ref=sr_1_1805?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1805,4.5 out of 5 stars,108,€599.89
2438,joylink Mobile Phone Holder Gooseneck Holder Universal Stand for Smartphone Mobile Phone Tablet Gooseneck Flexible Long Arms Mobile Phone Tablet Stand (A),https://www.amazon.com/-/en/joylink-Gooseneck-Universal-Smartphone-Flexible/dp/B07F144V95/ref=sr_1_1806?dchild=1&keywords=smartphones&qid=1625659946&s=ce-de&sr=1-1806,3.8 out of 5 stars,298,€19.99
