,product title,url,rating,price €,review_count,product
1936,"PC Monitor, IPS Monitor, 60 Hz, Brightness 250 cd/m², 5 ms, HDMI VGA Interfaces, Built-In Speaker Gaming Monitor for PS3/PS4/X box",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg68_1?ie=UTF8&adId=A0138098KV85C2SAZVDR&url=%2FMonitor-Brightness-Interfaces-Built-Speaker%2Fdp%2FB0822G21YZ%2Fref%3Dsr_1_1619_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656264%26s%3Dcomputers%26sr%3D1-1619-spons%26psc%3D1&qualifier=1625656264&id=4220707389987815&widgetName=sp_mtf,3.8 / 5,95.99,328,Monitor
1937,"19 inches / 48,26 cm | TFT Monitor Flachbildschirm - nach Lagerbestand | 1280 x 1024 | VGA (Generalüberholt)",https://www.amazon.com/-/en/dp/B08GFZPYTM/ref=sr_1_1620?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1620,3.3 / 5,79.90,8,Monitor
1938,"MPIO Wireless HDMI Display Dongle Adapter, 4K Wi-Fi Streaming Video Receiver for iOS/iPhone/iPad/Android/Windows/PC to HD TV/Monitor/Projector, Supports Miracast Airplay DLNA, Black",https://www.amazon.com/-/en/Wireless-Streaming-Receiver-Projector-Supports/dp/B095P41VFC/ref=sr_1_1621?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1621,5.0 / 5,29.99,6,Monitor
1939,"WEYO Monitor Stand Ergonomic Wood and Aluminium Universal Foldable Monitor Stand Non-Slip Monitor Stand for PC/TV/iMac/Laptop/Computer/Printer, Bamboo",https://www.amazon.com/-/en/Ergonomic-Aluminium-Universal-Foldable-Non-Slip/dp/B089D6RYQ8/ref=sr_1_1622?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1622,4.6 / 5,40.99,49,Monitor
1940,"Profitec Power Cable for PC Monitors etc., 5,00 m",https://www.amazon.com/-/en/Profitec-Power-Cable-Monitors-etc/dp/B000NZK3MC/ref=sr_1_1623?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1623,4.5 / 5,8.99,97,Monitor
1941,"AOC Gaming 24G2U / BK 60 cm (23, 8 inch) monitor (FHD, HDMI, DisplayPort, Free-Sync, 1ms response time, 144 Hz, 1920x1080)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg68_1?ie=UTF8&adId=A10348833PH2Q4I4RO5WM&url=%2F24G2U-BK-DisplayPort-Free-Sync-1920x1080%2Fdp%2FB07Y3RYLVH%2Fref%3Dsr_1_1624_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656264%26s%3Dcomputers%26sr%3D1-1624-spons%26psc%3D1&qualifier=1625656264&id=4220707389987815&widgetName=sp_mtf,4.6 / 5,218.50,4.767,Monitor
1943,HFTEK 6-Way Monitor Arm - Desk Mount for 6 Monitors from 15 to 27 Inches - VESA 75/100 (MP260C-L),https://www.amazon.com/-/en/HFTEK-6-Way-Monitor-Arm-Monitors/dp/B00WXY7O6E/ref=sr_1_1626?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1626,4.4 / 5,299.00,300,Monitor
1944,"Philips 272B7QUPBEB - 27 Inch QHD USB-C Docking Monitor, Height-Adjustable (2560 x 1440, 60 Hz, HDMI, DisplayPort, USB-C, RJ45, USB Hub) Black",https://www.amazon.com/-/en/Philips-272B7QUPBEB-Docking-Height-Adjustable-DisplayPort/dp/B07D89VP8R/ref=sr_1_1627?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1627,4.2 / 5,381.95,368,Monitor
1945,"Vaydeer 2 Tier Monitor Stand with Quick Charge and 3 USB 3.0 Hub Aluminium Monitor Stand Supports Data Transfer, Metal Monitor Stand Supports up to 32 Inches for Computer, Laptop, Black",https://www.amazon.com/-/en/Vaydeer-Aluminium-Supports-Transfer-Computer/dp/B08CXT8JKD/ref=sr_1_1628?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1628,4.0 / 5,69.99,73,Monitor
1946,"Philips 325E1C 80 cm (32 inch) Curved Gaming Monitor (HDMI, DisplayPort, 2560x1440, 75Hz, 4ms response time, FreeSync) black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg68_1?ie=UTF8&adId=A0891261112TQR7L3A4F8&url=%2F325E1C-DisplayPort-2560x1440-response-FreeSync%2Fdp%2FB07SL6VFS3%2Fref%3Dsr_1_1629_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656264%26s%3Dcomputers%26sr%3D1-1629-spons%26psc%3D1&qualifier=1625656264&id=4220707389987815&widgetName=sp_btf,4.6 / 5,260.00,1.732,Monitor
1947,"iiyama ProLite VA LED Monitor, Full HD",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg68_1?ie=UTF8&adId=A06015212OQSJZKANPV6H&url=%2Fiiyama-ProLite-LED-Monitor-Full%2Fdp%2FB07XHLG8G3%2Fref%3Dsr_1_1630_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656264%26s%3Dcomputers%26sr%3D1-1630-spons%26psc%3D1&qualifier=1625656264&id=4220707389987815&widgetName=sp_btf,4.5 / 5,389.00,675,Monitor
1948,"LG 27UL600 68.58 cm (27 Inches) UHD 4K IPS Monitor (AMD Radeon FreeSync, DAS Mode, VESA Display HDR 400, HDR 10) Black/White",https://www.amazon.com/-/en/27UL600-Inches-Monitor-FreeSync-Display/dp/B07QQ32MRC/ref=sr_1_1631?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1631,4.4 / 5,308.52,76,Monitor
1949,"Monitor Riser Desktop Stand, Computer Mount Riser for Computer, Laptop, Printer, Notebook, Monitor Stand with Ventilated Metal 228 x 368 mm Platform, 101 mm Height Screen Stand, Black MST004(BW)",https://www.amazon.com/-/en/Monitor-Computer-Notebook-Ventilated-Platform/dp/B08PNV2T67/ref=sr_1_1632?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1632,4.7 / 5,20.99,16,Monitor
1951,"LG 32GK850G-B 80 cm (32 Inches) WQHD IPS Gaming Monitor (165 Hz, G-Sync, DAS Mode), Black",https://www.amazon.com/-/en/32GK850G-B-Inches-Gaming-Monitor-G-Sync/dp/B078TTXLW5/ref=sr_1_1634?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1634,4.3 / 5,745.90,44,Monitor
1952,Triple Monitor Stand - Fully Movable Aluminum Gas Spring Monitor Mount for Three LCD Computer Screens with Clamp Grommet Kit,https://www.amazon.com/-/en/Triple-Monitor-Stand-Aluminum-Computer/dp/B07QS7BM8W/ref=sr_1_1635?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1635,4.2 / 5,172.30,983,Monitor
1953,"LG 27GN950-B 68.58 cm (27 Inch) UltraGear(tm) 4K UHD IPS Gaming Monitor (AMD Radeon FreeSync, 144 Hz, 1ms GTG, G-Sync), Matte Black",https://www.amazon.com/-/en/27GN950-B-UltraGear-Gaming-Monitor-FreeSync/dp/B08BJ65FX1/ref=sr_1_1636?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1636,4.6 / 5,1.099.95,1.885,Monitor
1954,"WIMAXIT Raspberry Pi 7 Inch Portable Touchscreen Monitor, 1024X600IPS Display Monitor with Two USB Powered HDMI Speakers for Raspberry 4/3/2 / Laptop/PC",https://www.amazon.com/-/en/Raspberry-Portable-Touchscreen-1024X600IPS-Speakers/dp/B09373CK49/ref=sr_1_1637?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1637,4.1 / 5,79.99,4,Monitor
1955,"notebookwings - Portable monitor for laptops, full HD IPS 11.6 inch dual screen extension, HDMI/USB/Type-C plug and play gaming computer monitor for 13-15 inch Mac Windows Chrome laptops",https://www.amazon.com/-/en/notebookwings-Portable-monitor-extension-computer/dp/B096M91227/ref=sr_1_1638?dchild=1&keywords=Monitore&qid=1625656264&s=computers&sr=1-1638,4.6 / 5,369.00,3,Monitor
1956,"CHiQ LED IPS monitor 5 ms, 3-sided, frameless and ultra-slim, HDMI DP inputs, USB for charging only, low blue mode, flicker-free, freesync, VESA compatible (24 inch, full HD)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg69_1?ie=UTF8&adId=A0656387RGO9F6O67HFX&url=%2Fframeless-ultra-slim-charging-flicker-free-compatible%2Fdp%2FB092DDWSXQ%2Fref%3Dsr_1_1633_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656265%26s%3Dcomputers%26sr%3D1-1633-spons%26psc%3D1&qualifier=1625656265&id=6971499330757047&widgetName=sp_atf_next,3.0 / 5,149.99,3,Monitor
1957,"AOC Gaming 24G2U / BK 60 cm (23, 8 inch) monitor (FHD, HDMI, DisplayPort, Free-Sync, 1ms response time, 144 Hz, 1920x1080)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg69_1?ie=UTF8&adId=A10348833PH2Q4I4RO5WM&url=%2F24G2U-BK-DisplayPort-Free-Sync-1920x1080%2Fdp%2FB07Y3RYLVH%2Fref%3Dsr_1_1634_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656265%26s%3Dcomputers%26sr%3D1-1634-spons%26psc%3D1&qualifier=1625656265&id=6971499330757047&widgetName=sp_atf_next,4.6 / 5,218.50,4.767,Monitor
1958,"WIMAXIT Raspberry Pi 7 Inch Portable Touchscreen Monitor, 1024X600IPS Display Monitor with Two USB Powered HDMI Speakers for Raspberry 4/3/2 / Laptop/PC",https://www.amazon.com/-/en/Raspberry-Portable-Touchscreen-1024X600IPS-Speakers/dp/B09373CK49/ref=sr_1_1635?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1635,4.1 / 5,79.99,4,Monitor
1959,"notebookwings - Portable monitor for laptops, full HD IPS 11.6 inch dual screen extension, HDMI/USB/Type-C plug and play gaming computer monitor for 13-15 inch Mac Windows Chrome laptops",https://www.amazon.com/-/en/notebookwings-Portable-monitor-extension-computer/dp/B096M91227/ref=sr_1_1636?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1636,4.6 / 5,369.00,3,Monitor
1960,Fleximounts F6 Gas Pressure 10 - 30 Inch (25 - 76 cm) Table Mount Monitor Holder Stand for LCD LED TV Screens Flat Screen Load Capacity 2 - 9 kg (for 1 Monitor 10 - 30 Inches),https://www.amazon.com/-/en/Fleximounts-F6-Gas-Pressure-10/dp/B072MGJW2H/ref=sr_1_1637?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1637,4.3 / 5,39.99,173,Monitor
1961,"Asus VG255H 62.23 cm (24.5 Inch) Monitor (VGA, HDMI, 1ms Response Time) Black",https://www.amazon.com/-/en/VG255H-62-23-Monitor-Response-Black/dp/B07BR23VZQ/ref=sr_1_1638?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1638,4.5 / 5,240.79,47,Monitor
1962,Omen 25 (24.5 inch / FHD 144 Hz) Gaming Monitor,https://www.amazon.com/-/en/Omen-24-5-inch-Gaming-Monitor/dp/B07SCX1JG2/ref=sr_1_1639?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1639,4.6 / 5,92.49,903,Monitor
1963,"Samsung LS34J552WQUXEN 86.7 cm (34 Inch) Monitor (HDMI, 4ms Response Time, Display Port, 3,440 x 1440 Pixels, 60Hz, Ultra WQHD Picture Quality) Dark Blue Grey",https://www.amazon.com/-/en/Samsung-LS34J552WQUXEN-Monitor-Response-Display/dp/B07HLKSTN1/ref=sr_1_1640?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1640,4.4 / 5,417.66,1.002,Monitor
1964,"4K Portable Monitor, cdisplay 15.6 Inch External Monitor, Gaming Monitor with UHD 3840 x 2160, HDR, IPS LCD Monitor for Laptop, PC, MAC, Phone, PS4/3, Xbox, Switch",https://www.amazon.com/-/en/Portable-Monitor-cdisplay-External-Gaming/dp/B08S383CKH/ref=sr_1_1641?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1641,4.2 / 5,297.64,11,Monitor
1965,Xianan 16:9/16:10/5:4/4:3/21:9 Screen Filter 0612,https://www.amazon.com/-/en/Xianan-16-Screen-Filter-0612/dp/B07WHR9CRG/ref=sr_1_1642?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1642,4.7 / 5,165.99,5,Monitor
1966,"Tangxi 10.1"" HD 1080P Gaming Monitor Widescreen TFT LCD Monitor with Socket Mount + Support for HDMI/VGA/BNC/AV Input for PC Laptop",https://www.amazon.com/-/en/Tangxi-Gaming-Monitor-Widescreen-Support/dp/B0831M3SQY/ref=sr_1_1644?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1644,4.0 / 5,105.79,1,Monitor
1967,"EIZO FlexScan EV2451-WT Ultra-Slim Monitor 60.4 cm (23.8 Inch) DVI-D, HDMI, D-Sub, USB 3.1 Hub, DisplayPort, 5 ms Response Time, Resolution 1920 x 1080 White",https://www.amazon.com/-/en/FlexScan-EV2451-WT-Ultra-Slim-DisplayPort-Resolution/dp/B01N5HOYSD/ref=sr_1_1645?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1645,4.4 / 5,289.53,76,Monitor
1970,BONTEC Monitor Bracket 2 Monitors 13-27 Inch LED/LCD Desk Screen Mount Monitor Table Mount Tiltable 180° Swivel 360° Height Adjustable 10 kg per Arm VESA 75/100 Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg69_1?ie=UTF8&adId=A097163416253CHN56JYE&url=%2FMonitor-Bracket-Monitors-Tiltable-Adjustable%2Fdp%2FB01MR397OH%2Fref%3Dsr_1_1648_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656265%26s%3Dcomputers%26smid%3DA1PFW4PC5IFLDF%26sr%3D1-1648-spons%26psc%3D1&qualifier=1625656265&id=6971499330757047&widgetName=sp_mtf,4.6 / 5,27.41,6.044,Monitor
1971,"AOC Q2781PQ 68,6 cm (27 inch) Monitor (VGA, 2x HDMI, 2560 x 1440, 4ms response time) Black",https://www.amazon.com/-/en/Q2781PQ-inch-Monitor-response-Black/dp/B01GTOTV8C/ref=sr_1_1649?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1649,4.4 / 5,339.00,67,Monitor
1972,"'Wortmann AG 3030029 23.6 ""Full HD MVA Black Flat Flat Flat Panel PC LED Display – Flat Panel Monitor from PC (59.9 cm (23.6), 1920 x 1080 pixels, LED, 5 ms, 250 cd/m2, Black)",https://www.amazon.com/-/en/Wortmann-3030029-Black-Panel-Display/dp/B077G975JX/ref=sr_1_1650?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1650,4.6 / 5,182.98,12,Monitor
1974,Dell P2421DC,https://www.amazon.com/-/en/DELL-P2421DC-Dell-P2421DC/dp/B085XD8NV3/ref=sr_1_1652?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1652,4.4 / 5,279.90,18,Monitor
1975,"PC Monitor, IPS Monitor, 60 Hz, Brightness 250 cd/m², 5 ms, HDMI VGA Interfaces, Built-In Speaker Gaming Monitor for PS3/PS4/X box",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg69_1?ie=UTF8&adId=A0138098KV85C2SAZVDR&url=%2FMonitor-Brightness-Interfaces-Built-Speaker%2Fdp%2FB0822G21YZ%2Fref%3Dsr_1_1653_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656265%26s%3Dcomputers%26sr%3D1-1653-spons%26psc%3D1&qualifier=1625656265&id=6971499330757047&widgetName=sp_btf,3.8 / 5,95.99,328,Monitor
1976,"Iiyama G-Master Red Eagle GB3461WQSU-B1 86.7 cm (34 inches) ADS-IPS LED Monitor UWQHD (HDMI, DisplayPort, USB3.0, 1ms Response Time (MBR), 144Hz, FreeSync Premium, Height-Adjustable, Pivot) Black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg69_1?ie=UTF8&adId=A0148319RQZTOMISBPQN&url=%2FG-Master-GB3461WQSU-B1-DisplayPort-Response-Height-Adjustable%2Fdp%2FB0866GCPXM%2Fref%3Dsr_1_1654_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656265%26s%3Dcomputers%26sr%3D1-1654-spons%26psc%3D1&qualifier=1625656265&id=6971499330757047&widgetName=sp_btf,4.2 / 5,439.99,443,Monitor
1977,"AOC Curved Gaming Monitor, 23.6 inches / 59.9 cm",https://www.amazon.com/-/en/Curved-Gaming-Monitor-23-6-inches/dp/B07DT7YVSC/ref=sr_1_1655?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1655,4.7 / 5,289.00,9.878,Monitor
1978,VGA Switcher 2 in 1 Out 2 PC to 1 Monitor VGA Switch Box Support VGA/XVGA/SVGA/UXGA/Multi-Sync Display Splitter VGA Adapter Resolution up to 1920x1440 for Computer PC Laptop Desktop,https://www.amazon.com/-/en/Switcher-Multi-Sync-Splitter-Resolution-1920x1440-Default/dp/B088RDLPJK/ref=sr_1_1656?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1656,4.5 / 5,18.89,13,Monitor
1979,Dell 32 USB-C monitor P3221D 31.5 inches,https://www.amazon.com/-/en/Dell-USB-C-monitor-P3221D-inches/dp/B08KNV59SL/ref=sr_1_1657?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1657,4.4 / 5,447.90,18,Monitor
1980,"DisplayPort to HDMI 4K Cable [Gold Plated, Braided, Aluminium Sleeve] WARRKY DP to HDMI Connection Cable for Monitor, TV, Projector, Laptop, PC, AMD, NVIDIA, 1.8m",https://www.amazon.com/-/en/DisplayPort-Braided-Aluminium-Connection-Projector/dp/B081GGNWCX/ref=sr_1_1658?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1658,4.6 / 5,11.99,6.266,Monitor
1982,"BenQ SW240 24.1 inch PhotoVue LED Monitor (1920 x 1200 Pixels, 16:10, 99% Adobe RGB, 95% DCI-P3, 14bit 3D LUT, IPS Panel) Monitor for Photographers, Black",https://www.amazon.com/-/en/BenQ-SW240-PhotoVue-Monitor-Pixels/dp/B07BYXQXBZ/ref=sr_1_1660?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1660,4.6 / 5,442.17,379,Monitor
1983,"LG 27GP850-B 68.5 cm (27 Inch) UltraGear Gaming Monitor (QHD, IPS Panel with 1ms (GtG), 180 Hz), Black",https://www.amazon.com/-/en/27GP850-B-UltraGear-Gaming-Monitor-Panel/dp/B08VS8YG8H/ref=sr_1_1661?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1661,4.6 / 5,434.95,1.431,Monitor
1984,Inter-Tech KVM KVM-AS-22HA HDMI Line in 4X HDMI 4X 3.5 mm 3-Pin Jack 1 Power Line Out 2 x USB 2 x 3.5 mm 3 Pin Jack 2 x HDMI,https://www.amazon.com/-/en/Inter-Tech-KVM-AS-22HA-HDMI-3-Pin-Power/dp/B07LGG9V1D/ref=sr_1_1662?dchild=1&keywords=Monitore&qid=1625656265&s=computers&sr=1-1662,4.0 / 5,98.80,18,Monitor
1985,"CHiQ LED IPS monitor 5 ms, 3-sided, frameless and ultra-slim, HDMI DP inputs, USB for charging only, low blue mode, flicker-free, freesync, VESA compatible (24 inch, full HD)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg70_1?ie=UTF8&adId=A0656387RGO9F6O67HFX&url=%2Fframeless-ultra-slim-charging-flicker-free-compatible%2Fdp%2FB092DDWSXQ%2Fref%3Dsr_1_1657_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656266%26s%3Dcomputers%26sr%3D1-1657-spons%26psc%3D1&qualifier=1625656266&id=626106735483508&widgetName=sp_atf_next,3.0 / 5,149.99,3,Monitor
1986,BONTEC Monitor Bracket 2 Monitors 13-27 Inch LED/LCD Desk Screen Mount Monitor Table Mount Tiltable 180° Swivel 360° Height Adjustable 10 kg per Arm VESA 75/100 Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg70_1?ie=UTF8&adId=A097163416253CHN56JYE&url=%2FMonitor-Bracket-Monitors-Tiltable-Adjustable%2Fdp%2FB01MR397OH%2Fref%3Dsr_1_1658_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656266%26s%3Dcomputers%26smid%3DA1PFW4PC5IFLDF%26sr%3D1-1658-spons%26psc%3D1&qualifier=1625656266&id=626106735483508&widgetName=sp_atf_next,4.6 / 5,27.41,6.044,Monitor
1987,"EIZO FlexScan EV2457-WT 61.1 cm (24.1 Inch) Ultra-Slim Monitor (DVI-D, HDMI, USB 3.1 Hub, DisplayPort, DaisyChain, 5 ms Response Time, Resolution 1920 x 1200) White",https://www.amazon.com/-/en/EV2457-WT-Ultra-Slim-DisplayPort-DaisyChain-Resolution/dp/B07NVCBTM2/ref=sr_1_1659?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1659,4.6 / 5,450.20,24,Monitor
1988,Digitus Monitor Mounts and Accessories Stand Black,https://www.amazon.com/-/en/Digitus-Monitor-Mounts-Accessories-Stand/dp/B01HOCU470/ref=sr_1_1660?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1660,3.7 / 5,41.53,27,Monitor
1989,"Digitus, Ergonomic Products &amp; Desk Accessories",https://www.amazon.com/-/en/Digitus-Ergonomic-Products-Desk-Accessories/dp/B07QK2PPPB/ref=sr_1_1661?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1661,4.3 / 5,25.99,111,Monitor
1990,NB North Bayou Monitor Mount 2 Monitors 22 - 32 Inch LED/LCD Desk Monitor Stand Monitor Holder Table Stand Tiltable Stand 180° Pivoting 360° Height Adjustable 2-12 kg VESA 75/100,https://www.amazon.com/-/en/North-Bayou-Monitor-Mount-Monitors/dp/B08CXQDS8M/ref=sr_1_1662?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1662,4.6 / 5,54.90,135,Monitor
1993,"Philips 273B9 - 27 Inch FHD USB-C Docking Monitor, Height-Adjustable (1920 x 1080, 75 Hz, VGA, HDMI, DisplayPort, USB-C, USB Hub) Black",https://www.amazon.com/-/en/Philips-273B9-Docking-Height-Adjustable-DisplayPort/dp/B08898TXNN/ref=sr_1_1665?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1665,4.2 / 5,275.97,368,Monitor
1994,Viewsonic 60 cm (24 Inch) Monitor Full HD 3 ms HDMI Black,https://www.amazon.com/-/en/Viewsonic-Inch-Monitor-Full-Black/dp/B071JNPJ5Z/ref=sr_1_1666?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1666,4.5 / 5,174.90,690,Monitor
1995,"PC Monitor, IPS Monitor, 60 Hz, Brightness 250 cd/m², 5 ms, HDMI VGA Interfaces, Built-In Speaker Gaming Monitor for PS3/PS4/X box",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg70_1?ie=UTF8&adId=A0138098KV85C2SAZVDR&url=%2FMonitor-Brightness-Interfaces-Built-Speaker%2Fdp%2FB0822G21YZ%2Fref%3Dsr_1_1667_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656266%26s%3Dcomputers%26sr%3D1-1667-spons%26psc%3D1&qualifier=1625656266&id=626106735483508&widgetName=sp_mtf,3.8 / 5,95.99,328,Monitor
1996,Monitor Professional Samsung LS24R650FDUXEN - 23.8 inches/60.4 cm - 1920 x 1080 Full HD - 5MS - 250CD/M2 - VGA - DP - HDMI - 4 x USB - Pivotant - ALTURA REGULABL.,https://www.amazon.com/-/en/Monitor-Professional-Samsung-LS24R650FDUXEN-REGULABL/dp/B082QRBLVR/ref=sr_1_1668?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1668,4.5 / 5,171.98,2,Monitor
1997,CARO-Möbel Monitor Stand Desk Attachment Monitor 50 x 10 x 27 cm (W x H x D),https://www.amazon.com/-/en/CARO-M%C3%B6bel-Monitor-Stand-Desk-Attachment/dp/B06XKL25ZB/ref=sr_1_1669?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1669,4.5 / 5,15.95,891,Monitor
1999,ICZI DisplayPort to VGA Cable 1 m 1080P @ 60Hz DP to VGA Connection Cable with Gold Plated Connector for Monitors with 15 Pin VGA Port Black,https://www.amazon.com/-/en/DisplayPort-Connection-Plated-Connector-Monitors/dp/B01HID4FJS/ref=sr_1_1671?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1671,4.4 / 5,9.99,217,Monitor
2000,"AOC Gaming 24G2U / BK 60 cm (23, 8 inch) monitor (FHD, HDMI, DisplayPort, Free-Sync, 1ms response time, 144 Hz, 1920x1080)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg70_1?ie=UTF8&adId=A10348833PH2Q4I4RO5WM&url=%2F24G2U-BK-DisplayPort-Free-Sync-1920x1080%2Fdp%2FB07Y3RYLVH%2Fref%3Dsr_1_1672_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656266%26s%3Dcomputers%26sr%3D1-1672-spons%26psc%3D1&qualifier=1625656266&id=626106735483508&widgetName=sp_mtf,4.6 / 5,218.50,4.767,Monitor
2001,HFTEK - Monitor Arm - Triple - Desk Mount for 3 Screens of 15-27 Inches with VESA 75/100,https://www.amazon.com/-/en/HFTEK-Monitor-Triple-Screens-Inches/dp/B075YZHCT7/ref=sr_1_1673?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1673,4.3 / 5,174.99,26,Monitor
2002,"MSI PRO MP271QPDE 69 cm (27 Inch) IPS LED Monitor (16:9, WQHD (2560 x 1440), HDMI, DisplayPort, Adjustable, Anti-Glare Display, Less Blue Light, Frameless)",https://www.amazon.com/-/en/MSI-PRO-MP271QPDE-Inch-Monitor/dp/B08SRBTYBL/ref=sr_1_1674?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1674,4.6 / 5,299.00,69,Monitor
2003,SONGMICS 2 Monitor Stand Adjustable Monitor Stand Laptop Stand Screen Raiser Desk Organiser Space Saving Wood Effect Vintage Dark Brown LLD103BY,https://www.amazon.com/-/en/SONGMICS-Monitor-Adjustable-Organiser-LLD103BY/dp/B07YWJSMN9/ref=sr_1_1675?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1675,4.4 / 5,12.99,200,Monitor
2004,"BONTEC Monitor mount with laptop arm for 13-27 inch LCD LED screen up to 15.6 inch notebook, tilting, rotating, ergonomic table stand holder with clamp, VESA 75 x 75-100 x 100 mm",https://www.amazon.com/-/en/Monitor-notebook-tilting-rotating-ergonomic/dp/B074T9Y6G2/ref=sr_1_1676?dchild=1&keywords=Monitore&qid=1625656266&s=computers&sr=1-1676,4.7 / 5,49.99,560,Monitor
